报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-12-31,2012-04-07,5.0,0.0,5.0,2.0,"10转5.00派2.00元(含税,扣税后1.80元)",0.012634238787,0.62,4.65,2.82165485575,0.729736942125,34.1367295613,80000000,2012-04-07,2012-05-25,2012-05-28,实施分配,2012-05-18
2012-12-31,2013-03-30,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.001374381528,0.22,3.18,1.547769903833,0.547914553167,-40.861755366017,120000000,2013-03-30,2013-07-09,2013-07-10,实施分配,2013-07-04
2013-12-31,2014-03-29,,,,0.42,"10派0.42元(含税,扣税后0.378元)",0.00141271443,0.42,3.5718,1.547769903833,0.897591332917,93.50201312031,120000000,2014-03-29,2014-07-08,2014-07-09,实施分配,2014-07-03
2014-06-30,2014-07-25,12.0,,12.0,,10转12.00,,0.46,3.9864,1.547769903833,1.312222396917,194.993219472147,120000000,2014-07-25,2014-08-19,2014-08-20,实施分配,2014-08-13
2014-12-31,2015-03-31,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.002649006623,0.4,2.0022,0.158077229015,0.750317705947,109.943812966121,264000000,2015-03-31,2015-07-14,2015-07-15,实施分配,2015-07-09
2015-12-31,2016-04-22,,,,0.23707,"10派0.23707元(含税,扣税后0.213363元)",0.00106309417,0.25,2.212721081629,0.158077229015,0.931670889508,-36.986973569223,289534588,2016-04-22,2016-07-12,2016-07-13,实施分配,2016-07-07
2016-12-31,2017-03-21,0.0,0.0,0.0,0.1,"10派0.10元(含税,扣税后0.09元)",0.000827129859,0.1,3.467911754882,1.432062972421,0.91311548757,-56.99938093058,289534588,2017-03-21,2017-05-15,2017-05-16,实施分配,2017-05-09
2019-12-31,2020-03-24,8.125392,,8.125392,0.629717,"10转8.125392派0.629717元(含税,扣税后0.566745元)",0.004668028169,0.21,3.175720608068,1.432062972421,0.904956350396,180.944166566355,289534588,2020-03-24,2020-04-20,2020-04-21,实施分配,2020-04-14
2020-12-31,2021-04-16,,,,0.16,"10派0.16元(含税,扣税后0.144元)",0.00174863388,0.15,1.791983200259,0.376873655321,0.610236861077,29.584009312928,511424086,2021-04-16,2021-05-28,2021-05-31,实施分配,2021-05-25
2021-12-31,2022-04-28,,,,0.16,"10派0.16元(含税,扣税后0.144元)",0.00243902439,0.14,1.917412867332,0.376873655321,0.724335568486,-4.689474749153,511424086,2022-04-28,2022-07-28,2022-07-29,实施分配,2022-07-22
2022-12-31,2023-04-15,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.002772643253,0.15,2.074473506079,0.282336629681,0.839084961431,2.1653145955,507451386,2023-04-15,2023-06-06,2023-06-07,实施分配,2023-05-31
2023-09-30,2023-10-28,,,,0.59,"10派0.59元(含税,扣税后0.531元)",0.010986964618,0.0722,2.185652627994,0.306984980922,0.895967535972,5.767733097645,503171090,2023-10-28,2023-12-15,2023-12-18,实施分配,2023-12-11
2023-12-31,2024-04-03,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.006637168142,0.15,2.228564805005,0.202546814325,0.913358787982,1.891488721958,503171090,2024-04-03,2024-05-14,2024-05-15,实施分配,2024-05-08
2024-12-31,2025-04-12,,,,0.14,"10派0.14元(含税,扣税后0.126元)",0.002834008097,0.05,2.266151484657,0.205643812605,0.926251485891,-68.098041025022,503171090,2025-04-12,2025-06-04,2025-06-05,实施分配,2025-05-27
