报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1999-12-31,2000-06-21,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.00元)",0.007525586996,0.363,4.669,3.566497568966,0.033771306,22.041633601636,145000000,,2000-06-23,2000-06-26,实施分配,2000-06-21
2000-12-31,2001-08-01,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.009671179884,0.31,4.76,3.550834647862,0.080231428621,-10.391169894108,145000000,,2001-08-07,2001-08-08,实施分配,2001-08-01
2007-12-31,2008-03-01,5.0,0.0,5.0,,10转5.00,,0.41,5.04,3.545848376,0.355903218345,273.718349995373,145000000,2008-03-01,2008-07-29,2008-07-30,实施分配,2008-07-24
2008-12-31,2009-03-28,0.0,0.0,0.0,0.7,"10派0.70元(含税,扣税后0.63元)",0.006272401434,0.34,3.704,2.037065857701,0.543624462437,23.461138483418,217500000,2009-03-28,2009-07-16,2009-07-17,实施分配,2009-07-13
2013-12-31,2014-03-19,10.0,,10.0,,10转10.00,,0.01,4.377883379277,3.428798141334,-0.148320641315,101.556858801366,419389166,2014-04-04,2014-05-09,2014-05-12,实施分配,2014-05-06
2018-12-31,2019-03-15,,,,0.059,"10派0.059元(含税,扣税后0.0531元)",0.000617801047,0.09,3.477641846291,1.723022834788,0.734599155135,81.278682125503,847078332,2019-03-15,2019-05-20,2019-05-21,实施分配,2019-05-14
2019-12-31,2020-04-17,,,,0.16,"10派0.16元(含税,扣税后0.144元)",0.001231716705,0.13,3.616619920386,1.739395296092,0.852395124994,34.161476132127,846620932,2020-04-17,2020-06-11,2020-06-12,实施分配,2020-06-06
2020-12-31,2021-04-16,,,,1.19,"10派1.19元(含税,扣税后1.071元)",0.00846975089,0.2,3.83964627833,1.748781543037,1.017016576977,60.73582579804,846594132,2021-04-16,2021-06-23,2021-06-24,实施分配,2021-06-16
2021-12-31,2022-04-16,,,,0.85,"10派0.85元(含税,扣税后0.765元)",0.004642271983,0.3,4.026124800331,1.751581754077,1.17559344301,40.207566935922,846553332,2022-04-16,2022-07-04,2022-07-05,实施分配,2022-06-29
2022-12-31,2023-04-28,,,,0.96,"10派0.96元(含税,扣税后0.864元)",0.0075,0.32,4.286126738203,1.751587058617,1.39947098597,13.163750480425,846553332,2023-04-28,2023-06-26,2023-06-27,实施分配,2023-06-17
2023-12-31,2024-04-13,,,,1.38,"10派1.38元(含税,扣税后1.242元)",0.014838709677,0.27,4.457375626135,1.751587058617,1.521809964856,-16.136015887667,846553332,2024-04-13,2024-06-05,2024-06-06,实施分配,2024-05-29
2024-12-31,2025-04-30,,,,1.09,"10派1.09元(含税,扣税后0.981元)",0.005641821946,0.174,4.627444221518,1.879830213993,1.553695569744,-34.782193834515,846553332,2025-04-30,2025-06-26,2025-06-27,实施分配,2025-06-20
2025-12-31,2026-04-25,,,,0.96,"10派0.96元(含税,扣税后0.864元)",0.003459459459,0.313,5.027140040788,2.073634223024,1.755192666881,79.287795357626,846553332,2026-04-25,2026-06-08,2026-06-09,实施分配,2026-06-03
2026-06-30,2026-04-25,,,,0.43,"10派0.43元(含税,扣税后0.387元)",0.000758377425,0.217,5.150066584133,2.073634223024,1.860410371948,40.887819027935,846553332,2026-08-05,2026-08-20,2026-08-21,实施分配,2026-08-15
