报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1998-06-30,1998-09-03,5.0,0.0,5.0,2.0,"10转5.00派2.00元(含税,扣税后1.66元)",0.01384083045,,3.67,2.320802645375,0.269121813875,,160000000,,1998-09-07,1998-09-08,实施分配,1998-09-03
1998-12-31,1999-06-24,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.31元)",0.009063444109,0.35,2.47,1.214771686125,0.16670866375,44.669363694461,240000000,,1999-06-28,1999-06-29,实施分配,1999-06-24
1999-12-31,2000-05-31,0.0,0.0,0.0,1.6,"10派1.60元(含税,扣税后1.33元)",0.006814310051,0.462,2.709,1.214771686125,0.333111606333,42.87833062879,240000000,,2000-06-05,2000-06-06,实施分配,2000-05-31
2000-12-31,2001-06-05,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.24元)",0.008620689655,0.474,3.806,2.167066692846,0.431828845768,8.462357538023,267000000,,2001-06-11,2001-06-12,实施分配,2001-06-05
2001-12-31,2002-06-01,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.24元)",0.012919896641,0.386,4.06,2.271082196292,0.599655138876,-12.871801795309,267000000,,2002-06-06,2002-06-07,实施分配,2002-06-01
2002-12-31,2003-05-31,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.00元)",0.012084592145,0.312,4.25,2.271082196292,0.742359223858,-19.006511113533,267000000,,2003-06-05,2003-06-06,实施分配,2003-05-31
2004-12-31,2005-03-26,0.0,0.0,0.0,1.8,"10派1.80元(含税,扣税后1.62元)",0.030354131535,0.2703,4.63,2.275936831273,0.889500085206,122.027696335903,267000000,,2005-06-17,2005-06-20,实施分配,2005-06-11
2005-12-31,2006-03-04,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.019448946515,,4.69,2.27730528618,0.966016934307,-14.461710143065,267000000,,2006-06-08,2006-06-09,实施分配,2006-06-03
2006-12-31,2007-03-17,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.006294586655,0.37,4.9,2.122938855281,1.190820400562,58.109551022762,319500000,2007-03-17,2007-06-07,2007-06-08,实施分配,2007-06-01
2007-12-31,2008-03-21,3.0,0.0,3.0,,10转3.00,,0.52,5.86,3.274664351862,1.341760094429,66.722015316113,319500000,2008-03-21,2008-05-08,2008-05-09,实施分配,2008-05-05
2008-12-31,2009-03-20,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.010600706714,0.313,4.71,2.193658998411,1.335171064717,-20.071782199849,415350000,2009-03-20,2009-06-02,2009-06-03,实施分配,2009-05-25
2009-12-31,2010-03-27,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.013192612137,0.61,5.17,2.162194378476,1.819980863585,94.233006647116,415350000,2010-03-27,2010-05-27,2010-05-28,实施分配,2010-05-21
2010-12-31,2011-04-23,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.01386001386,0.64,5.6,2.162194378476,2.236939045504,4.527233952282,415350000,2011-04-23,2011-07-18,2011-07-19,实施分配,2011-07-13
2011-12-31,2012-04-14,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.010638297872,0.64,6.142,2.261289201132,2.690142278777,0.677430918377,415350000,2012-04-14,2012-07-20,2012-07-23,实施分配,2012-07-17
2012-12-31,2013-04-20,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.010869565217,0.71,6.898628242687,2.507457192777,3.190254796942,10.459021139552,415350000,2013-04-20,2013-07-04,2013-07-05,实施分配,2013-06-29
2014-06-30,2014-08-27,5.0,,5.0,1.5,"10转5.00派1.50元(含税,扣税后1.35元)",0.006045949214,0.4499,9.087278501906,4.240326450618,3.634518020578,54.294585208047,482560000,2014-08-27,2014-09-26,2014-09-29,实施分配,2014-09-23
