报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1997-12-31,1998-07-14,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.48元)",0.002187386074,0.613,2.584,1.521144826061,0.038338822165,29.895571423695,115500000,,1998-07-17,1998-07-20,实施分配,1998-07-14
1998-06-30,1998-09-09,10.0,0.0,10.0,,10转10.00,,,3.07,1.521144826061,0.522272571429,,115500000,,1998-09-14,1998-09-15,实施分配,1998-09-09
1998-12-31,1999-05-07,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.00元)",0.028153153153,0.31,1.35,0.26057241303,0.017208275671,30.893091793584,231000000,,1999-05-12,1999-05-13,实施分配,1999-05-07
2001-12-31,2002-04-30,0.0,0.0,0.0,6.6,"10派6.60元(含税,扣税后5.28元)",0.055,0.38,2.56,1.17423978866,0.123530177165,83.188972939481,259250000,,2002-05-10,2002-05-13,实施分配,2002-04-30
2003-12-31,2004-03-23,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.033388981636,0.109,2.86,1.174424978245,0.360193234021,-45.309211127422,259250000,,2004-05-17,2004-05-18,实施分配,2004-05-11
2004-12-31,2005-03-29,2.0,0.0,2.0,2.0,"10转2.00派2.00元(含税,扣税后1.60元)",0.044843049327,0.14,2.81,1.174424978245,0.273295103452,31.46057667653,259250000,,2005-05-23,2005-05-24,实施分配,2005-05-18
2006-12-31,2007-04-21,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.003717472119,0.29,2.49,0.324321194933,0.622853490262,60.463383367518,190086000,2007-04-21,2007-06-05,2007-06-06,实施分配,2007-05-30
2007-12-31,2008-04-18,0.0,0.0,0.0,4.0,"10派4.00元(含税,扣税后3.60元)",0.016949152542,0.46,2.88,0.283055833202,1.058513507307,26.810911027797,190086000,2008-04-18,2008-05-28,2008-05-29,实施分配,2008-05-21
2008-12-31,2009-03-24,0.0,0.0,0.0,4.0,"10派4.00元(含税,扣税后3.60元)",0.024213075061,0.58,3.06,0.283055833202,1.236363762981,25.81577329354,190086000,2009-03-24,2009-05-15,2009-05-18,实施分配,2009-05-09
2009-12-31,2010-04-24,6.0,6.0,0.0,4.0,"10送6.00派4.00元(含税,扣税后3.00元)",0.009184845006,0.73,3.39,0.283055833202,1.5659915574,26.265894257352,190086000,2010-04-24,2010-08-05,2010-08-06,实施分配,2010-07-30
2010-12-31,2011-03-31,2.0,2.0,0.0,6.0,"10送2.00派6.00元(含税,扣税后5.20元)",0.026041666667,0.59,2.45,0.176909895751,0.879215887348,28.675022124018,304137600,2011-03-31,2011-05-25,2011-05-26,实施分配,2011-05-20
2011-12-31,2012-04-26,1.0,0.0,1.0,5.0,"10转1.00派5.00元(含税,扣税后4.50元)",0.027948574623,0.53,2.08,0.147424913126,0.545284712605,8.377961741872,364965120,2012-04-26,2012-07-09,2012-07-10,实施分配,2012-07-03
2012-12-31,2013-04-20,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.012014417301,0.55,1.986057742325,0.043113557387,0.544820708122,15.001469106519,401461632,2013-04-20,2013-07-12,2013-07-15,实施分配,2013-07-06
2013-12-31,2014-03-12,2.5,2.5,,3.5,"10送2.50派3.50元(含税,扣税后2.90元)",0.015418502203,0.83,2.517868443802,0.043113557387,1.026269660559,50.133783311965,401461632,2014-03-12,2014-06-03,2014-06-04,实施分配,2014-05-28
2014-12-31,2015-03-20,5.0,5.0,,2.0,"10送5.00派2.00元(含税,扣税后1.30元)",0.006476683938,0.88,2.617447530926,0.03449084591,1.151536604763,32.715408209069,501827040,2015-03-20,2015-05-25,2015-05-26,实施分配,2015-05-19
2015-12-31,2016-03-11,3.0,3.0,,2.0,"10送3.00派2.00元(含税,扣税后1.50元)",0.013966480447,0.62,2.227029229619,0.022993897273,0.857580064611,4.522834580657,752740560,2016-03-11,2016-05-16,2016-05-17,实施分配,2016-05-11
2016-12-31,2017-04-28,0.0,0.0,0.0,4.0,"10派4.00元(含税,扣税后3.60元)",0.038647342995,0.46,2.01948645331,0.017687613287,0.691498760476,-2.777779007056,978562728,2017-04-28,2017-06-09,2017-06-12,实施分配,2017-06-06
2017-12-31,2018-03-17,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.051759834369,0.42,2.042144960696,0.017687613287,0.658262574977,-8.16427236224,978562728,2018-03-17,2018-04-26,2018-04-27,实施分配,2018-04-21
2018-12-31,2019-03-16,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.043336944745,0.42,1.96425107773,0.017687613287,0.537047415391,-0.130694340968,978562728,2019-03-16,2019-04-19,2019-04-22,实施分配,2019-04-13
2019-12-31,2020-03-28,1.0,1.0,,2.0,"10送1.00派2.00元(含税,扣税后1.70元)",0.028985507246,0.47,2.039303399077,0.017687613287,0.574489920241,12.543339960186,978562728,2020-03-28,2020-04-28,2020-04-29,实施分配,2020-04-22
2020-12-31,2021-04-27,,,,2.6,"10派2.60元(含税,扣税后2.34元)",0.027083333333,0.4,2.045103038352,0.016077124781,0.609397942706,-7.029928093901,1076419000,2021-04-27,2021-05-28,2021-05-31,实施分配,2021-05-25
2022-12-31,2023-04-20,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.032432432432,0.57,2.562667328354,0.016025526092,1.391833639707,5.687010576059,1052554074,2023-04-20,2023-05-23,2023-05-24,实施分配,2023-05-17
2023-12-31,2024-04-17,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.043715846995,0.61,2.93451524349,0.010191402261,1.679736638243,6.02482987502,1052554074,2024-04-17,2024-05-29,2024-05-30,实施分配,2024-05-24
2024-12-31,2025-04-24,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.02849002849,0.64,3.267153233868,0.030809554674,1.842173218979,4.405611678088,1052554074,2025-04-24,2025-06-03,2025-06-04,实施分配,2025-05-27
2025-12-31,2026-04-28,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.058207217695,0.6,3.422056772772,0.019882801959,2.150746413632,-5.874031669976,1020000074,2026-04-28,2026-05-28,2026-05-29,实施分配,2026-05-22
