报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2009-12-31,2010-04-21,0.0,0.0,0.0,5.0,"10派5.00元(含税,扣税后4.50元)",0.008623663332,1.0355,11.96,8.641801537186,1.476569070198,43.544834374334,65998016,2010-04-21,2010-06-10,2010-06-11,实施分配,2010-06-04
2010-12-31,2011-03-26,6.0,0.0,6.0,6.0,"10转6.00派6.00元(含税,扣税后5.40元)",0.012104095219,1.3305,12.79,8.641801537186,2.236775450795,72.852015373189,65998016,2011-03-26,2011-04-28,2011-04-29,实施分配,2011-04-21
2011-12-31,2012-03-22,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.016694490818,0.6821,8.3,5.022275029955,1.656837369874,-17.974357192493,105596825,2012-03-22,2012-04-26,2012-04-27,实施分配,2012-04-19
2012-12-31,2013-03-28,6.0,,6.0,2.5,"10转6.00派2.50元(含税,扣税后2.25元)",0.014705882353,0.6698,8.67,5.022275029955,1.990916693376,-1.801818850476,105596825,2013-03-28,2013-05-09,2013-05-10,实施分配,2013-05-02
2013-12-31,2014-03-26,,,,1.6,"10派1.60元(含税,扣税后1.44元)",0.011602610587,0.5262,5.7886,2.763921893722,1.58659890733,25.707405544482,168954920,2014-03-26,2014-05-08,2014-05-09,实施分配,2014-04-29
2014-12-31,2015-04-24,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.003035413153,0.6484,6.277,2.763921893722,2.036067453496,23.215429598371,168954920,2015-04-24,2015-06-12,2015-06-15,实施分配,2015-06-08
2015-12-31,2016-04-07,10.0,,10.0,1.5,"10转10.00派1.50元(含税,扣税后1.35元)",0.006625441696,0.4742,7.530675659116,4.145188513385,1.966554762289,-23.4575727315,200392190,2016-04-07,2016-05-10,2016-05-11,实施分配,2016-05-05
2016-12-31,2017-03-29,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.013525698828,0.2421,3.932461102202,1.572594256692,1.139387379468,15.726664841946,400784380,2017-03-29,2017-05-09,2017-05-10,实施分配,2017-05-03
2017-12-31,2018-02-23,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.044762757386,0.2671,4.406424657898,2.008145406576,1.135835073279,13.736582152871,425712412,2018-03-07,2018-04-09,2018-04-10,实施分配,2018-03-30
2018-12-31,2019-03-21,,,,1.525468,"10派1.525468元(含税,扣税后1.372921元)",0.017493899083,0.279,4.139843357374,2.009375750689,0.902415751411,7.606302919987,425712412,2019-03-21,2019-05-17,2019-05-20,实施分配,2019-05-11
2019-12-31,2020-04-23,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.012631578947,0.3828,3.938264616208,2.009375750689,1.110064189132,33.192279212776,425712412,2020-04-23,2020-05-25,2020-05-26,实施分配,2020-05-19
2021-12-31,2022-04-23,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.007656967841,0.5496,5.107785391087,2.173363351315,1.937581496225,4.200799124731,430888395,2022-04-23,2022-05-26,2022-05-27,实施分配,2022-05-20
2022-12-31,2023-04-18,3.0,,3.0,1.5,"10转3.00派1.50元(含税,扣税后1.35元)",0.009664948454,0.6802,6.016004320585,2.187582157533,2.51277044709,28.294427427681,430889256,2023-04-18,2023-05-19,2023-05-22,实施分配,2023-05-16
2023-12-31,2024-04-16,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.012224938875,0.5242,4.916779483095,1.512861142494,2.30840918051,2.405049952514,559422387,2024-04-16,2024-05-22,2024-05-23,实施分配,2024-05-16
2024-12-31,2025-04-28,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.016465422613,0.1839,4.776839045337,1.321412621956,2.372162285273,-65.906897623067,559434092,2025-04-28,2025-05-29,2025-05-30,实施分配,2025-05-23
2025-12-31,2026-04-22,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.010107816712,0.3979,5.257720652975,1.43466871712,2.591703743197,116.580896758275,559435922,2026-04-22,2026-06-29,2026-06-30,实施分配,2026-06-23
