报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1993-12-31,1994-06-16,2.0,2.0,0.0,1.0,"10送2.00派1.00元(含税,扣税后1.00元)",0.027247956403,,1.64,0.471658807156,9.6535831e-05,158.213097187217,114608400,,1994-07-05,1994-07-06,实施分配,1994-06-16
1994-12-31,1995-08-22,0.0,0.0,0.0,4.0,"10派4.00元(含税,扣税后3.20元)",0.06015037594,,1.63,0.393049005837,,54.518687860743,137530100,,1995-08-29,1995-08-30,实施分配,1995-08-22
1995-12-31,1996-08-09,0.0,0.0,0.0,1.3,"10派1.30元(含税,扣税后1.04元)",0.011690647482,,1.69,0.393049005837,0.009213541942,-67.476334888038,137530100,,1996-08-13,1996-08-14,实施分配,1996-08-09
1996-12-31,1997-08-09,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.01582278481,,1.718156905779,0.393049005837,,3.570101710762,137530100,,1997-08-18,1997-08-19,实施分配,1997-08-09
1997-12-31,1998-08-08,0.0,0.0,0.0,1.34,"10派1.34元(含税,扣税后1.072元)",0.008775376555,,1.76,,,18.399104125667,174548348,,1998-08-17,1998-08-18,实施分配,1998-08-08
1998-12-31,1999-06-02,8.0,2.0,6.0,,10送2.00转6.00,,0.307,2.74,1.148170804,0.241400667396,83.066025849916,174548348,,1999-06-08,1999-06-09,实施分配,1999-06-02
2000-12-31,2001-07-06,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.008583690987,0.189,1.65,0.316921074233,0.078046757125,17.260421449073,314187026,,2001-07-11,2001-07-12,实施分配,2001-07-06
2001-12-31,2002-05-11,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.40元)",0.006544502618,0.12,1.63,0.316921074233,0.034568363558,-25.661002757684,314187026,,2002-05-16,2002-05-17,实施分配,2002-05-11
2008-12-31,2009-02-28,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.002643171806,0.1909,1.374,0.123851060592,0.117839899881,-6.093199526786,358413026,2009-02-28,2009-05-19,2009-05-20,实施分配,2009-05-13
2009-12-31,2010-04-26,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.005208333333,0.1218,1.66310537631,0.321180095168,0.186928863378,-36.207300218211,358413026,2010-04-26,2010-07-15,2010-07-16,实施分配,2010-07-12
2010-12-31,2011-01-18,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.004201680672,0.2274,2.072613725429,0.553249713698,0.334334153888,86.752061375691,358413026,2011-01-18,2011-04-01,2011-04-06,实施分配,2011-03-29
2011-12-31,2012-04-27,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.004494382022,0.4307,2.37,0.463862456913,0.677614860823,89.352243612879,578413026,2012-04-27,2012-06-26,2012-06-27,实施分配,2012-06-19
2012-12-31,2013-04-26,11.0,1.0,10.0,0.35,"10送1.00转10.00派0.35元(含税,扣税后0.215元)",0.001971830986,0.516,5.640996496334,3.688704934612,0.674734446558,68.851808808977,578413026,2013-04-26,2013-07-10,2013-07-11,实施分配,2013-07-05
2013-12-31,2014-03-27,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.00466562986,0.2577,2.889212558354,1.242279701517,0.471813430708,20.122837208291,1214667354,2014-03-27,2014-06-19,2014-06-20,实施分配,2014-06-13
2014-12-31,2015-04-03,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.001838235294,0.2887,3.139850503721,1.196406408071,0.681353401279,11.995684372429,1214667354,2015-04-03,2015-06-24,2015-06-25,实施分配,2015-06-19
2015-12-31,2016-02-26,10.0,,10.0,0.3,"10转10.00派0.30元(含税,扣税后0.27元)",0.002094972067,0.3654,4.953348428612,2.77585386641,0.733528929894,29.466657270294,1545245866,2016-02-26,2016-04-05,2016-04-06,实施分配,2016-03-29
2016-12-31,2017-03-07,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.003853564547,0.1667,2.500689623256,0.887926933205,0.483436848654,13.500646641066,3090491732,2017-03-07,2017-05-16,2017-05-17,实施分配,2017-05-11
2017-12-31,2018-04-21,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.005,0.114,2.566300211836,0.887926933205,0.555761499086,-31.636097949216,3090491732,2018-04-21,2018-05-22,2018-05-23,实施分配,2018-05-17
2018-12-31,2019-04-26,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.004395604396,0.0912,2.627352275843,1.037204895153,0.48620416887,-9.301218172709,3964012846,2019-04-26,2019-06-20,2019-06-21,实施分配,2019-06-15
2019-12-31,2020-04-28,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.008547008547,0.1467,2.769255332519,1.037204895153,0.530366456893,82.026575471327,3964012846,2020-04-28,2020-06-18,2020-06-19,实施分配,2020-06-11
2020-12-31,2021-04-28,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.009287925697,0.173,2.975532347727,1.037204895153,0.647398563266,17.911913762692,3964012846,2021-04-28,2021-06-21,2021-06-22,实施分配,2021-06-15
2021-12-31,2022-04-28,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.01,0.1847,3.090844131069,1.037204895153,0.767535918081,6.78642351576,3964012846,2022-04-28,2022-05-30,2022-05-31,实施分配,2022-05-24
2022-12-31,2023-04-28,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.009554140127,0.2114,3.17125734738,1.261577760213,0.697941671245,14.443256489363,5113970358,2023-04-28,2023-06-08,2023-06-09,实施分配,2023-06-05
