报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2013-12-31,2014-04-22,,,,3.7,"10派3.70元(含税,扣税后3.33元)",0.006177992987,2.03,9.7843,0.649396089675,7.634864490264,30.124075573194,89450000,2014-04-22,2014-07-09,2014-07-10,实施分配,2014-07-04
2014-06-30,2014-08-16,10.0,,10.0,,10转10.00,,0.87,11.0221,2.441426641699,7.144311434097,17.405192596111,89450000,2014-08-26,2014-09-19,2014-09-22,实施分配,2014-09-13
2014-12-31,2015-04-02,4.0,,4.0,1.84,"10转4.00派1.84元(含税,扣税后1.656元)",0.00206741573,0.98,6.059,0.724447250419,4.014497126272,9.529528483658,178900000,2015-04-02,2015-06-05,2015-06-08,实施分配,2015-06-02
2015-12-31,2016-01-12,10.0,10.0,,2.6,"10送10.00派2.60元(含税,扣税后1.34元)",0.004207119741,1.11,5.319565411962,0.240424761798,3.739048426815,60.821125555141,250460000,2016-02-19,2016-03-18,2016-03-21,实施分配,2016-03-15
2016-12-31,2016-11-29,30.0,,30.0,0.9,"10转30.00派0.90元(含税,扣税后0.81元)",0.001504010695,0.9,6.361454241734,3.316288162039,1.813054726539,68.998103467495,575958639,2017-03-01,2017-04-06,2017-04-07,实施分配,2017-03-29
2017-12-31,2018-03-15,,,,0.309817,"10派0.309817元(含税,扣税后0.278835元)",0.006508760504,0.31,1.868014942603,0.142150822844,0.708107161895,51.308905443402,2330046156,2018-03-15,2018-08-03,2018-08-06,实施分配,2018-07-30
2018-12-31,2019-04-24,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.005434782609,0.24,2.086547656173,0.145941637286,0.905827237247,-20.880335977615,2327886356,2019-04-24,2019-07-10,2019-07-11,实施分配,2019-07-03
2019-12-31,2020-04-11,,,,0.27,"10派0.27元(含税,扣税后0.243元)",0.004936014625,0.17,2.265503805016,0.131852662905,1.049101766798,-30.174140417358,2319825036,2020-04-11,2020-07-09,2020-07-10,实施分配,2020-07-02
2020-12-31,2021-04-22,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.003631961259,0.19,2.472085543933,0.140883323571,1.148376348126,12.702717796402,2313406476,2021-04-22,2021-07-07,2021-07-08,实施分配,2021-06-30
2021-12-31,2022-04-23,,,,0.339836,"10派0.339836元(含税,扣税后0.305852元)",0.004094409639,0.22,2.61616064528,0.156804505404,1.324120464419,14.893509254319,2322384476,2022-04-23,2022-07-07,2022-07-08,实施分配,2022-06-30
2022-12-31,2023-04-27,,,,0.239924,"10派0.239924元(含税,扣税后0.215932元)",0.003646261398,0.16,2.779667294876,0.199115267905,1.434044404682,-28.071846520178,2328240476,2023-04-27,2023-07-12,2023-07-13,实施分配,2023-07-05
2023-12-31,2024-04-30,,,,0.49,"10派0.49元(含税,扣税后0.441元)",0.019678714859,0.24,2.999418436191,0.201850175433,1.622984266639,52.807215889189,2328240476,2024-04-30,2024-07-16,2024-07-17,实施分配,2024-07-10
2024-12-31,2025-04-29,,,,0.210657,"10派0.210657元(含税,扣税后0.189591元)",0.005163161765,0.08,2.938840410852,0.182264487017,1.648142178759,-66.383702528601,2328240476,2025-04-29,2025-07-11,2025-07-14,实施分配,2025-07-07
2025-12-31,2026-04-29,,,,0.02,"10派0.02元(含税,扣税后0.018元)",0.000449438202,0.01,2.783403712839,0.182219319178,1.63232466623,-87.309624635512,2328240476,2026-04-29,2026-07-28,2026-07-29,实施分配,2026-07-22
