报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-12-31,2012-03-08,3.0,0.0,3.0,,10转3.00,,0.9533,5.81,4.459311750939,0.165127621843,87.353935440544,252543955,2012-03-08,2012-04-26,2012-04-27,实施分配,2012-04-19
2012-12-31,2013-01-30,3.0,,3.0,,10转3.00,,0.5002,5.031489932076,3.20560515356,0.627218197182,-31.786177143512,328307141,2013-03-01,2013-04-01,2013-04-02,实施分配,2013-03-27
2013-12-31,2014-03-05,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.003533568905,0.1555,4.034406332941,2.236841321896,0.600314475013,-59.580078289725,426799283,2014-03-05,2014-05-08,2014-05-09,实施分配,2014-04-29
2014-12-31,2015-03-10,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.00278551532,0.3732,4.569433180526,2.524233534637,0.842365116819,153.475286876997,474799283,2015-03-10,2015-04-15,2015-04-16,实施分配,2015-04-08
2015-12-31,2016-03-23,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.000688705234,0.076,4.611509273509,2.506862186416,0.866192125968,-79.898196264575,474799283,2016-03-23,2016-05-19,2016-05-20,实施分配,2016-05-13
2016-12-31,2017-03-30,0.0,0.0,,0.1,"10派0.10元(含税,扣税后0.09元)",0.000518134715,0.0899,4.692522763372,2.50391894583,0.920924136294,18.301570836263,496381983,2017-03-30,2017-05-11,2017-05-12,实施分配,2017-05-05
2017-12-31,2018-04-20,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.000928505107,1.2234,3.759154077939,0.11123193446,1.878421905938,27.948502682781,496381983,2018-04-20,2018-06-20,2018-06-21,实施分配,2018-06-15
2018-12-31,2019-04-19,,,,2.3,"10派2.30元(含税,扣税后2.07元)",0.022157996146,1.1735,5.00811952373,0.11123193446,3.081396540897,-3.376747711837,496381983,2019-04-19,2019-06-13,2019-06-14,实施分配,2019-06-10
2019-12-31,2020-04-20,,,,1.26,"10派1.26元(含税,扣税后1.134元)",0.012791878173,1.2574,6.029774218739,0.11123193446,3.93074770244,7.404205528515,496381983,2020-04-20,2020-05-26,2020-05-27,实施分配,2020-05-20
2020-12-31,2021-04-20,,,,0.96,"10派0.96元(含税,扣税后0.864元)",0.009979209979,1.0763,7.318948775068,1.652473051279,3.80388100776,-1.597594993818,642078255,2021-04-20,2021-06-25,2021-06-28,实施分配,2021-06-22
2021-12-31,2022-03-31,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.016286644951,1.4995,8.725184384807,1.65158185628,5.130084908155,55.986768735746,642078255,2022-03-31,2022-06-17,2022-06-20,实施分配,2022-06-14
2022-12-31,2023-04-22,,,,1.65,"10派1.65元(含税,扣税后1.485元)",0.012692307692,1.645,10.167398141384,1.591076184102,6.557187457252,9.086798167128,642078255,2023-04-22,2023-07-06,2023-07-07,实施分配,2023-06-29
2023-12-31,2024-04-29,,,,2.52,"10派2.52元(含税,扣税后2.268元)",0.021123218776,1.6743,11.683531610691,1.591182480241,8.066503983568,1.784560736603,642078255,2024-04-29,2024-07-10,2024-07-11,实施分配,2024-07-04
2024-12-31,2025-04-25,,,,3.56,"10派3.56元(含税,扣税后3.204元)",0.026234340457,1.7778,13.201550013682,1.595038988121,9.592275733057,6.178952628082,642078255,2025-04-25,2025-06-24,2025-06-25,实施分配,2025-06-19
2025-12-31,2026-04-15,,,,3.86,"10派3.86元(含税,扣税后3.474元)",0.030489731438,1.9252,14.775795481518,1.593892023769,11.161919421208,8.292627832634,642078255,2026-04-15,2026-06-09,2026-06-10,实施分配,2026-06-04
