报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1998-12-31,1999-03-10,5.0,2.0,3.0,,10送2.00转3.00,,0.414,3.63,1.895037576327,0.588685882177,28.031764440818,147000000,,1999-03-16,1999-03-17,实施分配,1999-03-10
1999-12-31,2000-04-21,3.0,0.0,3.0,1.0,"10转3.00派1.00元(含税,扣税后0.88元)",0.007535795026,0.36,2.94,1.488826079609,0.305649546885,28.90797706755,235150000,,2000-04-26,2000-04-27,实施分配,2000-04-21
2000-12-31,2001-04-17,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.00528262018,0.4217,2.5861,0.914481600942,0.434356682314,69.880924188361,305695000,,2001-04-23,2001-04-24,实施分配,2001-04-17
2001-12-31,2002-04-27,3.0,0.0,3.0,1.0,"10转3.00派1.00元(含税,扣税后0.80元)",0.006105006105,0.4933,3.7807,1.978421976545,0.505308277015,45.429890064756,339289000,,2002-05-10,2002-05-13,实施分配,2002-04-27
2002-12-31,2003-05-17,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.00710732054,0.3819,3.3659,1.301266281502,0.553849794944,10.803245579543,441075700,,2003-05-21,2003-05-22,实施分配,2003-05-17
2005-12-31,2006-04-28,0.0,0.0,0.0,1.8,"10派1.80元(含税,扣税后1.62元)",0.027314112291,0.4231,3.9174,1.377903075141,1.048492377182,3866.59000106901,441075700,,2006-06-30,2006-07-03,实施分配,2006-06-27
2006-12-31,2007-03-30,0.0,0.0,0.0,1.6,"10派1.60元(含税,扣税后1.44元)",0.009968847352,0.3735,4.1162,1.380218197557,1.472291505971,-11.732224006323,441075700,2007-03-30,2007-06-08,2007-06-11,实施分配,2007-06-05
2007-12-31,2008-04-10,0.0,0.0,0.0,1.85,"10派1.85元(含税,扣税后1.665元)",0.006849315068,0.9921,4.9821,1.38171897545,2.223732152009,165.61523107119,476413290,2008-04-10,2008-06-16,2008-06-17,实施分配,2008-06-11
2008-12-31,2009-04-28,2.0,2.0,0.0,1.35,"10送2.00派1.35元(含税,扣税后1.015元)",0.005254963021,0.8191,6.464,2.442712918336,2.622610298235,-13.028058319831,476413290,2009-04-28,2009-07-15,2009-07-16,实施分配,2009-07-09
2009-12-31,2010-04-27,0.0,0.0,0.0,2.33,"10派2.33元(含税,扣税后2.097元)",0.009191321499,0.78,6.0706,2.042295364266,2.644355986095,18.625653090434,571695948,2010-04-27,2010-07-01,2010-07-02,实施分配,2010-06-25
2010-12-31,2011-03-10,0.0,0.0,0.0,2.3,"10派2.30元(含税,扣税后2.07元)",0.009152407481,0.9097,6.7574,2.042984633975,3.266419469585,14.55375215005,571695948,2011-03-10,2011-07-01,2011-07-04,实施分配,2011-06-28
