报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2017-12-31,2018-04-27,,,,6.0,"10派6.00元(含税,扣税后5.40元)",0.009394081729,1.26,6.881765247544,2.418264326217,3.255650478463,10.407595114023,400010000,2018-04-27,2018-06-15,2018-06-19,实施分配,2018-06-08
2018-12-31,2019-04-23,3.0,,3.0,6.0,"10转3.00派6.00元(含税,扣税后5.40元)",0.01042390549,1.33,7.595089205395,2.402536765431,3.872867062873,11.932124358893,400010000,2019-04-23,2019-05-29,2019-05-30,实施分配,2019-05-24
2019-12-31,2020-04-28,2.0,,2.0,6.0,"10转2.00派6.00元(含税,扣税后5.40元)",0.006734006734,1.34,7.77362046803,2.807812869218,3.648379279782,32.170270677511,546950545,2020-04-28,2020-06-16,2020-06-17,实施分配,2020-06-11
2020-12-31,2021-04-20,2.0,,2.0,8.0,"10转2.00派8.00元(含税,扣税后7.20元)",0.011808118081,1.62,7.887440464978,2.675121098874,3.98917715212,51.165305572639,658621804,2021-04-20,2021-06-09,2021-06-10,实施分配,2021-06-03
2021-12-31,2022-04-28,2.0,,2.0,5.0,"10转2.00派5.00元(含税,扣税后4.50元)",0.014885382554,1.0,6.686543197772,2.076865223655,3.288098209827,-25.508844159421,790929761,2022-04-28,2022-06-10,2022-06-13,实施分配,2022-06-07
2022-12-31,2023-04-28,2.0,,2.0,6.0,"10转2.00派6.00元(含税,扣税后5.40元)",0.018969332912,1.09,6.344778381299,1.619020274487,3.35060091125,30.900313711175,949085065,2023-04-28,2023-06-08,2023-06-09,实施分配,2023-06-02
2023-12-31,2024-04-29,,,,3.1,"10派3.10元(含税,扣税后2.79元)",0.019820971867,1.03,5.824835899385,1.18958920326,3.234504602603,12.62637226071,1138847704,2024-04-29,2024-06-20,2024-06-21,实施分配,2024-06-15
2024-06-30,2024-08-31,,,,3.1,"10派3.10元(含税,扣税后2.79元)",0.020408163265,0.58,6.075248516846,1.182197070101,3.502344139388,-28.321823632135,1138847874,2024-08-31,2024-10-22,2024-10-23,实施分配,2024-10-16
2024-12-31,2025-04-26,,,,3.1,"10派3.10元(含税,扣税后2.79元)",0.01958307012,0.81,5.889569061521,1.131183312342,3.368307113032,-21.581107873514,1138847895,2025-04-26,2025-06-18,2025-06-19,实施分配,2025-06-12
2025-06-30,2025-08-29,,,,3.4,"10派3.40元(含税,扣税后3.06元)",0.018378378378,0.7,6.27109498477,1.120026354731,3.760989993892,21.376572570117,1138847895,2025-08-29,2025-11-05,2025-11-06,实施分配,2025-10-30
2025-12-31,2026-04-24,,,,4.9,"10派4.90元(含税,扣税后4.41元)",0.030778894472,1.08,6.302735969257,1.105868638314,3.785321125131,35.035750683792,1138854520,2026-04-24,2026-06-25,2026-06-26,实施分配,2026-06-18
2026-06-30,2026-04-24,,,,4.1,10派4.10元(含税),0.02227050516,0.81,6.622803610596,1.099354517941,4.111905218754,16.103936356289,1138854520,2026-08-25,,,董事会决议通过,2026-08-25
