报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2017-12-31,2018-04-27,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.002857142857,0.548,5.557662077125,1.7604096119,2.709959748375,-16.563041837453,480000000,2018-04-27,2018-06-21,2018-06-22,实施分配,2018-06-14
2018-12-31,2019-04-25,,,,0.35,"10派0.35元(含税,扣税后0.315元)",0.003378378378,0.3554,6.301221114125,2.669670812896,2.525172977479,-23.289454423903,480000000,2019-04-25,2019-06-05,2019-06-06,实施分配,2019-05-29
2019-12-31,2020-04-27,5.0,,5.0,0.65,"10转5.00派0.65元(含税,扣税后0.585元)",0.004927975739,0.604,6.91895892025,2.664005996792,3.132562200813,72.308767528009,490895000,2020-04-27,2020-05-26,2020-05-27,实施分配,2020-05-20
2020-12-31,2021-04-20,,,,0.65,"10派0.65元(含税,扣税后0.585元)",0.009393063584,0.5458,4.918759867736,1.333720997313,2.586462830351,33.060216770528,714244800,2021-04-20,2021-06-08,2021-06-09,实施分配,2021-06-01
2021-12-31,2022-04-27,,,,0.65,"10派0.65元(含税,扣税后0.585元)",0.011882998172,0.4436,5.305542401695,1.312967197941,2.946460472278,-19.247943718476,709337550,2022-04-27,2022-06-27,2022-06-28,实施分配,2022-06-20
2022-12-31,2023-04-27,,,,1.546906,"10派1.546906元(含税,扣税后1.392215元)",0.026624888124,0.3281,5.514646436778,1.483736141503,2.950747233835,-25.208068244752,792476982,2023-04-27,2023-06-13,2023-06-14,实施分配,2023-06-07
2023-12-31,2024-04-25,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.018181818182,0.3375,5.369739174401,1.503164275415,3.060195421415,10.809158621153,759812332,2024-04-25,2024-07-29,2024-07-30,实施分配,2024-07-22
2024-06-30,2024-08-28,,,,0.6,10派0.60元(含税),0.012931034483,0.2121,5.526760251944,1.502238502915,3.312232869372,-33.779618101093,759812332,2024-08-28,,,董事会决议通过,2024-08-28
2024-12-31,2025-04-29,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.009009009009,0.2179,5.538325470634,1.421155129847,3.256278527265,-38.378126207713,756256332,2025-04-29,2025-07-02,2025-07-03,实施分配,2025-06-25
2025-06-30,2025-08-29,,,,0.5,10派0.50元(含税),0.009107468124,0.2463,5.80878592965,1.421136145449,3.516310307667,15.028515437543,756256332,2025-08-29,2025-09-05,2025-09-08,实施分配,2025-08-29
2025-12-31,2026-04-28,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.00998003992,0.2343,5.679992287562,1.412144156804,3.184287337498,7.212420358835,756256332,2026-04-28,2026-05-27,2026-05-28,实施分配,2026-05-20
2026-06-30,2026-04-28,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.010570824524,0.2231,5.877447788045,1.307581757435,3.365455695599,-12.587988082783,752860332,2026-08-27,2026-09-03,2026-09-04,实施分配,2026-08-28
