报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2012-12-31,2013-03-09,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.012749681258,1.0,8.02,5.075594206576,1.751735123598,16.83818572413,51700000,2013-03-09,2013-04-19,2013-04-22,实施分配,2013-04-15
2013-12-31,2014-01-21,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.002941176471,0.4206,8.1426,5.075594206576,1.830312756867,-49.31108804784,51700000,2014-03-28,2014-05-08,2014-05-09,实施分配,2014-05-05
2014-12-31,2015-01-12,15.0,,15.0,1.5,"10转15.00派1.50元(含税,扣税后1.35元)",0.000383631714,0.7044,8.5774,6.381984385328,2.187958843733,72.425356076019,56310500,2015-04-23,2015-05-25,2015-05-26,实施分配,2015-05-19
2015-12-31,2016-02-01,10.0,,10.0,0.8,"10转10.00派0.80元(含税,扣税后0.72元)",0.001581652827,0.2766,4.812199748631,3.085136504654,0.999846210786,-1.446655758963,146120000,2016-04-15,2016-05-26,2016-05-27,实施分配,2016-05-23
2016-12-31,2017-04-15,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.72元)",0.003686635945,0.3648,2.782794743042,1.024214287719,0.78038266527,173.988284299089,299374846,2017-04-15,2017-06-29,2017-06-30,实施分配,2017-06-23
2017-12-31,2018-04-18,,,,0.558539,"10派0.558539元(含税,扣税后0.502685元)",0.002265878296,0.304,3.606102816462,1.598874188147,0.974788346672,-13.39851770372,321517746,2018-04-18,2018-06-20,2018-06-21,实施分配,2018-06-13
2018-12-31,2019-04-15,5.0,,5.0,1.5,"10转5.00派1.50元(含税,扣税后1.35元)",0.006947660954,0.1836,3.827694831719,2.385705699492,1.027162804662,-35.618249118673,321492746,2019-04-15,2019-05-17,2019-05-20,实施分配,2019-05-11
2019-12-31,2020-04-25,5.0,,5.0,0.12,"10转5.00派0.12元(含税,扣税后0.108元)",0.000493624023,0.3028,3.08696124395,1.391348118464,0.906694228574,144.315318531353,481810269,2020-04-25,2020-05-27,2020-05-28,实施分配,2020-05-20
2020-12-31,2021-04-17,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.003785830178,0.337,1.902128549608,0.590760885579,0.346290118858,71.709034564799,721479478,2021-04-17,2021-06-03,2021-06-04,实施分配,2021-05-27
2021-12-31,2022-04-15,,,,0.35,"10派0.35元(含税,扣税后0.315元)",0.00358974359,0.176,2.061169204179,0.571499121869,0.422798381605,-46.733692693778,721000562,2022-04-15,2022-06-21,2022-06-22,实施分配,2022-06-15
2022-12-31,2023-04-15,,,,0.06,"10派0.06元(含税,扣税后0.054元)",0.000573065903,0.0311,2.045983243092,0.644581117659,0.406188557471,-82.217308196815,730774862,2023-04-15,2023-07-05,2023-07-06,实施分配,2023-06-30
2023-12-31,2024-04-17,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.001400560224,0.0446,2.160231846879,0.695577567614,0.431443284548,42.983586998303,731871682,2024-04-17,2024-05-16,2024-05-17,实施分配,2024-05-10
2024-12-31,2025-04-18,,,,0.07,"10派0.07元(含税,扣税后0.063元)",0.00049122807,0.0243,2.606955614892,1.15754383702,0.402853080524,-42.183203098206,812261787,2025-04-18,2025-06-05,2025-06-06,实施分配,2025-05-29
2025-12-31,2026-04-15,,,,0.07,"10派0.07元(含税,扣税后0.063元)",0.000682926829,0.0254,2.642898240193,1.176002540481,0.412994554057,10.818548404236,813964530,2026-04-15,2026-06-02,2026-06-03,实施分配,2026-05-27
