报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2000-12-31,2001-05-25,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.009914077991,0.24,2.762,1.480584985548,0.195116606387,25.669544878567,155000000,,2001-05-31,2001-06-01,实施分配,2001-05-25
2007-12-31,2008-03-14,2.5,0.0,2.5,2.0,"10转2.50派2.00元(含税,扣税后1.80元)",0.011312217195,0.85,2.99,1.088536824362,0.783718429791,76.677570302859,249286600,2008-03-14,2008-04-22,2008-04-23,实施分配,2008-04-16
2008-12-31,2009-02-20,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.25元)",0.016666666667,0.88,3.1,0.67082945949,1.255038385794,87.52610142433,311608250,2009-02-20,2009-04-15,2009-04-16,实施分配,2009-04-10
2009-12-31,2010-03-03,5.0,0.0,5.0,,10转5.00,,0.6,5.69,3.250853934132,1.255953015671,-24.963375172889,399199490,2010-03-03,2010-04-15,2010-04-16,实施分配,2010-04-09
2010-12-31,2011-02-23,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.01269035533,0.22,3.95,1.789173833998,1.02097486701,-21.705059976059,598799235,2011-02-23,2011-04-14,2011-04-15,实施分配,2011-04-11
2012-06-30,2012-08-14,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.029761904762,0.0893,4.1,1.789629100111,1.149236860264,266.994602652603,598799235,2012-08-14,2012-11-21,2012-11-22,实施分配,2012-11-16
2019-12-31,2020-04-17,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.009861932939,0.46,4.666963544329,1.386065174876,2.236576305349,14.094849424595,1728184696,2020-04-17,2020-05-15,2020-05-18,实施分配,2020-05-09
2021-06-30,2021-08-24,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.008080808081,0.25,5.32048232742,1.37529854405,2.923965459776,46.067683331893,1743367337,2021-08-24,2021-10-15,2021-10-18,实施分配,2021-10-12
2021-12-31,2022-04-30,,,,0.65,"10派0.65元(含税,扣税后0.585元)",0.012948207171,0.58,5.633335130495,1.397653270746,3.200137131157,13.693765806579,1743367337,2022-04-30,2022-06-27,2022-06-28,实施分配,2022-06-20
2022-12-31,2023-04-27,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.009615384615,0.55,6.109827551765,1.397464976751,3.675402956514,-5.288071056169,1728184696,2023-04-27,2023-07-10,2023-07-11,实施分配,2023-07-05
2023-12-31,2024-04-27,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.008976660682,0.38,6.507326059622,1.442857958696,4.020935432205,-31.221922881137,1728184696,2024-04-27,2024-06-05,2024-06-06,实施分配,2024-05-31
2024-09-30,2024-10-25,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.005454545455,0.17,6.617490560691,1.434059999638,4.140029400966,-43.543778928621,1728184696,2024-10-25,2024-11-15,2024-11-18,实施分配,2024-11-12
2024-12-31,2025-04-24,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.006072874494,0.16,6.554372672538,1.435752465962,4.0751912006,-54.694447780001,1728184696,2025-04-24,2025-06-19,2025-06-20,实施分配,2025-06-13
2025-09-30,2025-12-05,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.004792332268,0.22,6.686913510702,1.427390297605,4.267395646848,31.408853698377,1728184696,2025-10-28,2026-01-15,2026-01-16,实施分配,2026-01-10
2025-12-31,2026-04-24,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.005780346821,0.22,6.675446580641,1.44183132897,4.23747099792,36.651545324751,1728184696,2026-04-24,2026-06-17,2026-06-18,实施分配,2026-06-11
