报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2000-12-31,2001-07-04,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.005920663114,0.413,4.81,3.653894921474,0.049298137263,-8.873866361948,95000000,,2001-07-10,2001-07-11,实施分配,2001-07-04
2001-12-31,2002-07-20,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.005497526113,0.32,5.03,3.654215974105,0.217842285789,7.720079003018,95000000,,2002-07-24,2002-07-25,实施分配,2002-07-20
2003-12-31,2004-04-06,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.010080645161,0.13,5.2,3.654215974105,0.262740743053,190.942752207817,95000000,,2004-07-21,2004-07-22,实施分配,2004-07-16
2004-12-31,2005-03-09,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.008756567426,0.17,5.32,3.707833200105,0.401975994,30.466758061823,95000000,,2005-07-08,2005-07-11,实施分配,2005-07-05
2005-12-31,2006-03-16,3.0,0.0,3.0,0.5,"10转3.00派0.50元(含税,扣税后0.45元)",0.003644314869,,5.51,3.724413114737,0.537291664737,32.788775240721,95000000,,2006-05-23,2006-05-24,实施分配,2006-05-18
2006-12-31,2007-03-03,5.0,0.0,5.0,1.0,"10转5.00派1.00元(含税,扣税后0.90元)",0.005624296963,0.46,4.6,2.619531083806,0.814006023482,144.470959954847,123500000,2007-03-03,2007-04-06,2007-04-09,实施分配,2007-04-03
2007-12-31,2008-03-29,10.0,0.0,10.0,0.5,"10转10.00派0.50元(含税,扣税后0.45元)",0.003128911139,0.44,3.43,1.413020722537,0.830239424669,40.565782471175,224750000,2008-03-29,2008-05-07,2008-05-08,实施分配,2008-04-30
2008-12-31,2009-04-03,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.007704160247,0.02,2.34,0.922356984672,0.33673156,-86.087485588745,449500000,2009-04-03,2009-05-14,2009-05-15,实施分配,2009-05-11
2009-12-31,2010-04-10,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.007974481659,0.05,2.58,1.159747355551,0.33029720267,117.993930575895,449500000,2010-04-10,2010-05-20,2010-05-21,实施分配,2010-05-14
2010-12-31,2011-04-09,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.004816955684,0.12,2.64,1.156298389499,0.386758847653,146.823473040901,449500000,2011-04-09,2011-06-03,2011-06-07,实施分配,2011-05-30
2011-12-31,2012-04-14,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.003994673768,0.08,2.62,1.111967522447,0.407752700178,-37.347636475143,449500000,2012-04-14,2012-06-01,2012-06-04,实施分配,2012-05-29
2014-06-30,2014-08-23,15.0,,15.0,,10转15.00,,0.04,3.1883720353,1.866630124492,0.245388702318,289.669465183305,625500000,2014-08-23,2014-10-09,2014-10-10,实施分配,2014-09-29
2015-12-31,2016-04-28,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.004555808656,0.02,1.825141788861,0.655014216787,0.102949877137,26.168380046907,1769593555,2016-04-28,2016-07-19,2016-07-20,实施分配,2016-07-13
2017-12-31,2018-04-28,,,,0.02,"10派0.02元(含税,扣税后0.018元)",0.000873362445,0.09,1.956743340868,0.655014216787,0.276327309742,-21.556513576914,1769593555,2018-04-28,2018-07-24,2018-07-25,实施分配,2018-07-17
