报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1993-12-31,1994-05-21,3.0,3.0,0.0,1.0,"10送3.00派1.00元(含税,扣税后0.00元)",0.013404825737,0.432,4.39,3.040112596979,0.342856074063,308.329583639,96000000,,1994-05-27,1994-05-30,实施分配,1994-05-21
1994-12-31,1995-05-11,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后0.00元)",0.05540166205,,3.61,2.302030832748,0.267794986824,25.049888341514,153272099,,1995-05-15,1995-05-16,实施分配,1995-05-11
1995-12-31,1996-05-30,3.0,3.0,0.0,,10送3.00,,,3.49,2.306922448358,0.045782803431,1.830229866855,153272099,,1996-06-05,1996-06-06,实施分配,1996-05-30
2004-12-31,2005-04-15,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.02457002457,0.444,1.92,0.348524713683,0.457041663597,372.583782339463,199253729,,2005-07-04,2005-07-05,实施分配,2005-06-29
2006-12-31,2007-04-28,2.0,2.0,0.0,0.23,"10送2.00派0.23元(含税,扣税后0.007元)",0.002475780409,0.12,1.88,0.136257828204,0.668054767077,-42.290291883742,235209776,2007-04-28,2007-07-11,2007-07-12,实施分配,2007-07-06
2009-12-31,2010-02-11,5.0,0.0,5.0,0.5,"10转5.00派0.50元(含税,扣税后0.45元)",0.003563791875,0.25,3.12,1.46981573755,0.55698455936,82.593197427609,493851731,2010-02-11,2010-03-19,2010-03-22,实施分配,2010-03-16
2012-12-31,2013-04-26,,,,0.65,"10派0.65元(含税,扣税后0.585元)",0.013626834382,0.12,2.483448282062,0.442482838463,0.915321889331,-27.259209226229,740777597,2013-04-26,2013-06-28,2013-07-01,实施分配,2013-06-25
2013-12-31,2014-04-25,,,,0.31,"10派0.31元(含税,扣税后0.279元)",0.00621242485,0.1,2.519057158582,0.442482838463,0.933597341983,-13.83640448346,740777597,2014-04-25,2014-07-07,2014-07-08,实施分配,2014-07-01
2015-12-31,2016-04-28,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.014444444444,0.16,2.677766038691,0.442482838463,1.088880314236,358.887386401752,740777597,2016-04-28,2016-05-31,2016-06-01,实施分配,2016-05-26
2016-12-31,2017-04-21,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.02621231979,0.39,2.939872132378,0.442482838463,1.350986407922,151.729504214829,740777597,2017-04-21,2017-05-24,2017-05-25,实施分配,2017-05-19
2017-12-31,2018-03-21,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.035087719298,0.43,3.174208944901,0.442482838463,1.585323220446,10.77022747891,740777597,2018-03-21,2018-04-23,2018-04-24,实施分配,2018-04-18
2018-12-31,2019-04-20,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.041928721174,0.48,3.460181758331,0.442482838463,1.838396522121,11.223972638376,740777597,2019-04-20,2019-05-27,2019-05-28,实施分配,2019-05-21
2020-12-31,2021-04-14,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.058139534884,0.56,4.576763638115,0.442122677638,2.182282528679,546.958415855763,740777597,2021-04-14,2021-06-08,2021-06-09,实施分配,2021-06-02
2021-12-31,2022-04-13,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.026530612245,0.17,4.243497563183,0.442122677638,2.077174458072,-33.869014665887,740777597,2022-04-13,2022-05-24,2022-05-25,实施分配,2022-05-18
