报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2002-12-31,2003-04-19,0.0,0.0,0.0,5.0,"10派5.00元(含税,扣税后4.00元)",0.026301946344,0.99,5.55,3.646007014062,0.22588228616,44.62154227455,146123600,,2003-04-23,2003-04-24,实施分配,2003-04-19
2003-12-31,2004-02-17,10.0,0.0,10.0,5.0,"10转10.00派5.00元(含税,扣税后4.00元)",0.019372336304,0.72,6.61,3.993070159646,0.33525743138,-16.17269203612,146123600,,2004-04-01,2004-04-02,实施分配,2004-03-27
2004-12-31,2005-04-07,5.0,0.0,5.0,2.5,"10转5.00派2.50元(含税,扣税后2.00元)",0.04132231405,0.33,3.4,1.514063900082,0.446955446074,-8.323030289868,292247200,,2005-05-19,2005-05-20,实施分配,2005-05-16
2005-12-31,2006-03-07,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.25元)",0.066489361702,0.28,2.38,0.679826356979,0.365940736746,25.076373817591,438370800,,2006-04-24,2006-04-25,实施分配,2006-04-19
2006-12-31,2007-04-24,0.0,0.0,0.0,1.28,"10派1.28元(含税,扣税后1.152元)",0.012075471698,0.23,2.34,0.68119752723,0.349110992201,-16.740911815189,438370800,2007-04-24,2007-05-29,2007-05-30,实施分配,2007-05-24
2007-12-31,2008-04-02,0.0,0.0,0.0,0.9,"10派0.90元(含税,扣税后0.81元)",0.016129032258,0.19,2.44,0.672330828764,0.398728610482,-16.125323256093,438370800,2008-04-02,2008-05-12,2008-05-13,实施分配,2008-05-07
2008-12-31,2009-03-31,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.00600240096,0.01,2.35,0.671048334355,0.311354667373,-95.654229569478,795522700,2009-03-31,2009-05-13,2009-05-14,实施分配,2009-05-08
2009-12-31,2010-03-30,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.014822134387,0.46,4.46,2.090838231706,1.055952920979,117.322333942228,795522700,2010-03-30,2010-06-07,2010-06-08,实施分配,2010-06-02
2010-12-31,2011-03-30,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.016181229773,0.5,4.82,2.100029135938,1.377152166544,8.058861298304,795522700,2011-03-30,2011-06-10,2011-06-13,实施分配,2011-06-03
2011-12-31,2012-04-17,0.0,0.0,0.0,0.9,"10派0.90元(含税,扣税后0.81元)",0.012261580381,0.32,4.99,2.100020179562,1.493082833639,-35.663936478913,795522700,2012-04-17,2012-06-18,2012-06-19,实施分配,2012-06-12
2012-12-31,2013-03-26,,,,1.35,"10派1.35元(含税,扣税后1.215元)",0.022651006711,0.43,5.331155420153,2.101149381884,1.810292437526,35.581283634127,795522700,2013-03-26,2013-06-05,2013-06-06,实施分配,2013-05-31
2013-12-31,2014-04-22,,,,1.48,"10派1.48元(含税,扣税后1.332元)",0.024462809917,0.49,5.691922997446,2.101152870157,2.158168399154,14.178818654047,795522700,2014-04-22,2014-07-03,2014-07-04,实施分配,2014-06-28
2014-12-31,2015-06-25,,,,0.853,"10派0.853元(含税,扣税后0.7677元)",0.009221621622,0.3,5.845811057359,2.101111124019,2.306683859342,-38.660971902126,795522700,2015-03-17,2015-07-09,2015-07-10,实施分配,2015-07-03
2015-12-31,2016-04-19,,,,0.82,"10派0.82元(含税,扣税后0.738元)",0.009111111111,0.34,6.134845717465,2.856671246767,1.926849731771,12.564609268523,1047095025,2016-04-19,2016-07-06,2016-07-07,实施分配,2016-06-30
2016-12-31,2017-04-18,,,,1.07,"10派1.07元(含税,扣税后0.963元)",0.01351010101,0.35,7.058666699453,2.856671246767,2.176647809477,37.146307435136,1047095025,2017-04-18,2017-07-06,2017-07-07,实施分配,2017-06-30
