报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1993-12-31,1994-04-23,3.0,3.0,0.0,1.0,"10送3.00派1.00元(含税,扣税后0.00元)",0.004597701149,,2.93,1.602368659794,0.281928247423,,48500000,,1994-04-29,1994-05-03,实施分配,1994-04-23
1994-12-31,1995-05-27,2.0,2.0,,1.5,"10送2.00派1.50元(含税,扣税后1.35元)",0.008436445444,,2.68,1.162288228356,0.42876106182,84.077865777655,69705980,,1995-05-30,1995-05-31,实施分配,1995-05-27
1995-12-31,1996-07-20,1.0,1.0,,0.4,10送1.00派0.40元(含税),0.003539823009,,2.18,0.967123257694,-0.011837605133,-23.998834582552,83647176,,1996-07-25,1996-07-26,实施分配,1996-07-20
1996-12-31,1997-04-25,1.0,1.0,0.0,,10送1.00,,,2.18,0.87920295337,-0.017530156808,8.484078974978,92011894,,1997-05-05,1997-05-06,实施分配,1997-04-25
1997-12-31,1998-07-11,3.0,2.0,1.0,,10送2.00转1.00,,0.3,2.78,1.296175051429,0.20618708432,52.241385748992,122574869,,1998-07-15,1998-07-16,实施分配,1998-07-11
2007-12-31,2008-03-29,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.00726744186,0.13,2.46,1.306305494515,0.1130245461,52.262856690069,159347391,2008-03-29,2008-06-12,2008-06-13,实施分配,2008-06-06
2008-12-31,2009-04-18,0.0,0.0,0.0,0.7,"10派0.70元(含税,扣税后0.63元)",0.00799086758,0.13,1.97,0.733458763627,0.173730765256,-0.231808186601,159347391,2009-04-18,2009-08-13,2009-08-14,实施分配,2009-08-07
2009-12-31,2010-04-23,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.72元)",0.007976071785,0.25,2.5244,1.115670062524,0.329594465026,99.869187520703,159347391,2010-04-23,2010-07-15,2010-07-16,实施分配,2010-07-09
2010-12-31,2011-04-09,4.0,3.5,0.5,0.5,"10送3.50转0.50派0.50元(含税,扣税后0.10元)",0.003597122302,0.19,2.6914,1.172415578301,0.419547508374,-24.195851887271,159347391,2011-04-09,2011-07-14,2011-07-15,实施分配,2011-07-09
2011-12-31,2012-03-30,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.006711409396,0.16,1.8935,0.643711779368,0.159522342934,21.185020638649,223086347,2012-03-30,2012-07-19,2012-07-20,实施分配,2012-07-14
2012-12-31,2013-04-12,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.007142857143,0.16,2.209166301378,0.846105709912,0.251348882413,-0.855304865477,223086347,2013-04-12,2013-08-01,2013-08-02,实施分配,2013-07-27
2013-12-31,2014-03-29,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.004975124378,0.15,2.371859520744,0.905195620734,0.338748581194,-5.949159828292,223086347,2014-03-29,2014-07-17,2014-07-18,实施分配,2014-07-12
2014-12-31,2015-03-31,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.003113325031,0.17,2.886610555464,0.292215764015,0.438465457413,8.048717474386,223086347,2015-03-31,2015-07-16,2015-07-17,实施分配,2015-07-11
2015-12-31,2016-03-31,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.003264417845,0.18,3.478848562884,0.292215764015,0.557324997661,11.191557105758,223086347,2016-03-31,2016-08-11,2016-08-12,实施分配,2016-08-06
2016-12-31,2017-03-31,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.004067402673,0.21,3.267742756306,0.292215764015,0.684044767428,11.818909095414,223086347,2017-03-31,2017-08-22,2017-08-23,实施分配,2017-08-17
2017-12-31,2018-03-31,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.006012024048,0.19,3.169434477135,0.292215764015,0.79130281971,-5.555419907503,223086347,2018-03-31,2018-08-22,2018-08-23,实施分配,2018-08-17
