报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2001-12-31,2002-08-10,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.007225433526,0.4,1.9,0.511151454187,0.149028302241,16.428295091926,169085000,,2002-08-14,2002-08-15,实施分配,2002-08-10
2002-12-31,2003-06-21,5.0,0.0,5.0,2.5,"10转5.00派2.50元(含税,扣税后2.00元)",0.020080321285,0.28,3.67,2.39139977946,0.072115026348,2.655273039507,169085000,,2003-06-25,2003-06-26,实施分配,2003-06-21
2003-12-31,2004-03-13,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.027972027972,0.29,2.69,1.261840028033,0.235859472612,29.23077684608,253627500,,2004-05-27,2004-05-28,实施分配,2004-05-24
2004-12-31,2005-03-16,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.047961630695,0.24,2.72,1.263723712728,0.223064911139,-0.131738122937,253627500,,2005-06-21,2005-06-22,实施分配,2005-06-16
2005-12-31,2006-04-07,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.026702269693,0.25,2.78,1.264513305221,0.237907489882,6.158082024301,253627500,,2006-08-30,2006-08-31,实施分配,2006-08-25
2006-12-31,2007-03-21,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.005539143279,0.14,2.8,1.34747819227,0.228622817163,-43.279278955203,253627500,2007-03-21,2007-04-25,2007-04-26,实施分配,2007-04-20
2007-12-31,2008-03-21,10.0,0.0,10.0,1.4,"10转10.00派1.40元(含税,扣税后1.26元)",0.004895104895,0.32,5.6,4.097668941653,0.292966607821,127.254287745864,327848293,2008-03-21,2008-05-09,2008-05-12,实施分配,2008-05-06
2008-12-31,2009-04-30,0.0,0.0,0.0,0.7,"10派0.70元(含税,扣税后0.63元)",0.006910167818,0.12,2.78,1.502480819902,0.169003427585,-19.782347995319,655696586,2009-04-30,2009-07-13,2009-07-14,实施分配,2009-07-08
2009-12-31,2010-04-30,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.72元)",0.008537886873,0.13,2.84,1.502614464032,0.212724858613,24.416092218568,655696586,2010-04-30,2010-07-12,2010-07-13,实施分配,2010-07-06
2010-12-31,2011-04-12,0.0,0.0,0.0,1.6,"10派1.60元(含税,扣税后1.44元)",0.013805004314,0.22,2.98,1.502480819902,0.332616925506,76.818791989064,655696586,2011-04-12,2011-07-11,2011-07-12,实施分配,2011-07-05
2011-12-31,2012-03-10,0.0,0.0,0.0,2.3,"10派2.30元(含税,扣税后2.07元)",0.025054466231,0.61,3.43,1.502389280276,0.705288953845,174.381419987328,655696586,2012-03-10,2012-05-22,2012-05-23,实施分配,2012-05-17
2012-12-31,2013-04-25,,,,1.4,"10派1.40元(含税,扣税后1.26元)",0.016336056009,0.39,3.586819786599,1.502389280276,0.821510881208,-35.69475873589,905696586,2013-04-25,2013-07-02,2013-07-03,实施分配,2013-06-27
2013-12-31,2014-04-18,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.037220843672,0.32,4.774638232621,2.830337555595,0.725102495208,5.699129609052,905696586,2014-04-18,2014-07-01,2014-07-02,实施分配,2014-06-26
