报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1999-12-31,2000-07-06,0.0,0.0,0.0,0.9,"10派0.90元(含税,扣税后0.72元)",0.004726890756,0.28,2.49,1.345984008,0.006958366842,44.09173998019,190000000,,2000-07-11,2000-07-12,实施分配,2000-07-06
2000-12-31,2001-06-28,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.006871278058,0.24,2.53,1.346109060632,0.016935834,23.772709764885,190000000,,2001-07-03,2001-07-04,实施分配,2001-06-28
2001-12-31,2002-07-04,10.0,2.0,8.0,0.5,10送2.00转8.00派0.50元(含税),0.001668891856,0.3,2.81,1.378255480526,0.214695860368,27.344618187934,190000000,,2002-07-10,2002-07-11,实施分配,2002-07-04
2002-12-31,2003-08-09,0.0,0.0,0.0,0.7,"10派0.70元(含税,扣税后0.56元)",0.007726269316,0.1224,1.45,0.292200029974,0.034418931868,-13.741729156107,380000000,,2003-08-14,2003-08-15,实施分配,2003-08-09
2003-12-31,2004-03-27,0.0,0.0,0.0,0.7,"10派0.70元(含税,扣税后0.56元)",0.009472259811,0.0805,1.51,0.292778977342,0.092022620342,-34.280245617203,380000000,,2004-05-24,2004-05-25,实施分配,2004-05-18
2004-12-31,2005-04-12,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.021413276231,0.0805,1.53,0.294862082974,0.088901077974,0.0077634831,380000000,,2005-07-21,2005-07-22,实施分配,2005-07-16
2005-12-31,2006-04-11,0.0,0.0,0.0,1.35,"10派1.35元(含税,扣税后1.215元)",0.01711026616,0.1771,1.5809,0.297208815684,0.139887171974,120.113691863743,380000000,,2006-07-12,2006-07-13,实施分配,2006-07-06
2006-12-31,2007-02-14,0.0,0.0,0.0,1.6,"10派1.60元(含税,扣税后1.44元)",0.012441679627,0.25,1.479,0.12830790772,-0.096565642351,43.470814706242,434059991,2007-02-14,2007-04-26,2007-04-27,实施分配,2007-04-20
2009-12-31,2010-03-27,0.0,0.0,0.0,3.3,"10派3.30元(含税,扣税后2.97元)",0.011879049676,0.87,2.6,0.138304362588,1.362692434397,124.436136080441,434059991,2010-03-27,2010-05-27,2010-05-28,实施分配,2010-05-21
2010-06-30,2010-08-18,0.0,0.0,0.0,3.3,"10派3.30元(含税,扣税后2.97元)",0.012434061794,0.3654,2.7622,0.138304362588,1.482039395541,29.06258691954,434059991,2010-08-18,2010-10-22,2010-10-25,实施分配,2010-10-18
