报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1993-12-31,1994-04-30,1.0,0.0,1.0,1.0,"10转1.00派1.00元(含税,扣税后0.00元)",0.010952902519,,3.25,1.994120979385,0.244443780833,,77925400,,1994-05-06,1994-05-09,实施分配,1994-04-30
1994-12-31,1995-04-12,1.0,1.0,0.0,,10送1.00,,,3.12,1.721869638303,0.247724601971,26.778154467811,85717965,,1995-04-21,1995-04-24,实施分配,1995-04-12
1995-12-31,1996-07-27,,,,0.6,10派0.60元(含税),0.00796812749,,3.07,1.68265654372,0.114960445305,-31.365099136491,87715568,,1996-08-01,1996-08-02,实施分配,1996-07-27
1998-12-31,1999-05-24,1.0,0.0,1.0,,10转1.00,,0.09,2.97,1.688237250588,0.115554230895,-22.176656065105,87715568,,1999-05-28,1999-05-31,实施分配,1999-05-24
1999-06-30,1999-10-08,5.0,0.0,5.0,,10转5.00,,,2.76,1.443852026993,0.167727745852,48.883719889266,96487125,,1999-10-15,1999-10-18,实施分配,1999-10-08
2000-12-31,2001-06-15,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.25元)",0.005716463415,0.21,1.97,0.629980707547,0.12019811714,21.556202419624,144730688,,2001-06-21,2001-06-22,实施分配,2001-06-15
2001-12-31,2002-06-08,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.009584664537,0.22,2.02,0.634605695511,0.113477027623,6.068024155922,144730688,,2002-06-12,2002-06-13,实施分配,2002-06-08
2002-12-31,2003-06-06,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.007331378299,0.13,2.09,0.664241724119,0.119258130384,-39.005230266647,144730688,,2003-06-11,2003-06-12,实施分配,2003-06-06
2003-12-31,2004-03-30,2.0,2.0,0.0,,10送2.00,,0.15,2.43,0.866488321537,0.220393867678,11.760764505989,144730688,,2004-08-11,2004-08-12,实施分配,2004-08-07
2004-12-31,2005-04-01,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.007246376812,0.09,2.11,0.722073603775,0.070384777647,-29.300828438284,173676826,,2005-07-05,2005-07-06,实施分配,2005-06-30
2005-12-31,2006-04-08,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.003699136868,,2.16,0.72681239987,0.075584890039,11.667417713494,173676825,,2006-07-20,2006-07-21,实施分配,2006-07-17
2006-12-31,2007-03-22,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.002926829268,0.111,2.22,0.669727960135,0.244885029767,14.792106527262,173676825,2007-03-22,2007-07-26,2007-07-27,实施分配,2007-07-23
2007-12-31,2008-04-10,0.0,0.0,0.0,0.4,"10派0.40元(含税,扣税后0.36元)",0.005215123859,0.1072,2.18,0.611964130217,0.314322561171,-3.4206684566,173676825,2008-04-10,2008-07-08,2008-07-09,实施分配,2008-07-03
2010-12-31,2011-04-16,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.002994011976,0.04,2.1,0.728408994349,0.115701131513,112.001828517173,173676825,2011-04-16,2011-07-21,2011-07-22,实施分配,2011-07-18
2016-06-30,2016-07-19,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.002665778074,0.1481,3.079800444445,0.981067481004,0.573870204512,24.73311509067,259076526,2016-08-25,2016-10-17,2016-10-18,实施分配,2016-10-12
2017-06-30,2017-08-30,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.009638554217,0.1476,5.198214837311,2.829246372704,0.931642018814,10.2262289466,286548830,2017-08-30,2017-11-22,2017-11-23,实施分配,2017-11-18
