报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2016-12-31,2017-03-10,8.0,8.0,0.0,3.5,"10送8.00派3.50元(含税,扣税后2.35元)",0.003451676529,2.24,6.107628067843,1.245576098627,3.362051969216,28.558887784803,68000000,2017-03-10,2017-05-22,2017-05-23,实施分配,2017-05-16
2017-12-31,2018-04-10,8.0,,8.0,2.1,"10转8.00派2.10元(含税,扣税后1.89元)",0.002757352941,1.26,6.475373856443,3.649040699626,1.838167809204,32.288139898953,124313920,2018-04-10,2018-05-24,2018-05-25,实施分配,2018-05-17
2018-12-31,2019-04-03,8.0,,8.0,1.4,"10转8.00派1.40元(含税,扣税后1.26元)",0.002395209581,0.9795,4.563657929615,1.697269925864,1.767137375973,43.341428944001,224374156,2019-04-03,2019-05-16,2019-05-17,实施分配,2019-05-10
2019-12-31,2020-04-10,5.0,,5.0,1.0,"10转5.00派1.00元(含税,扣税后0.90元)",0.001316135825,0.7689,3.287942287203,0.572940814012,1.585515124728,41.918685820068,404638680,2020-04-10,2020-05-19,2020-05-20,实施分配,2020-05-13
2020-12-31,2021-03-30,4.0,3.5,0.5,2.05,"10送3.50转0.50派2.05元(含税,扣税后1.495元)",0.001532137519,0.72,2.88270425816,0.102610668736,1.626269456545,41.197831445744,607622856,2021-03-30,2021-05-20,2021-05-21,实施分配,2021-05-14
2021-12-31,2022-03-29,,,,1.46,"10派1.46元(含税,扣税后1.314元)",0.003932130353,0.6536,2.605304715004,0.057467593145,1.355093523605,28.019922774428,851896530,2022-03-29,2022-05-05,2022-05-06,实施分配,2022-04-26
2022-12-31,2023-04-01,,,,1.4,"10派1.40元(含税,扣税后1.26元)",0.004621987455,0.7164,4.727403148829,1.733703605529,1.782314450883,12.438136492295,894826637,2023-04-01,2023-05-15,2023-05-16,实施分配,2023-05-09
2023-12-31,2024-03-30,,,,2.23,"10派2.23元(含税,扣税后2.007元)",0.011918760021,0.7462,4.850269187665,1.306504398431,2.320085131742,6.852906439366,897145269,2024-03-30,2024-05-15,2024-05-16,实施分配,2024-05-10
2024-12-31,2025-03-29,,,,2.24,"10派2.24元(含税,扣税后2.016元)",0.01469816273,0.6408,5.241303401373,1.266084799053,2.674450734822,-14.156828068856,896152386,2025-03-29,2025-05-14,2025-05-15,实施分配,2025-05-09
2025-06-30,2025-08-23,,,,0.56,"10派0.56元(含税,扣税后0.504元)",0.003398058252,0.279,5.294732417953,1.267257376604,2.703736393678,-22.932516043767,895289123,2025-08-23,2025-11-04,2025-11-05,实施分配,2025-10-30
2025-12-31,2026-03-28,,,,1.32,"10派1.32元(含税,扣税后1.188元)",0.010015174507,0.537,5.486422755233,1.2488842289,2.879707646543,-16.200787239858,895289123,2026-03-28,2026-05-19,2026-05-20,实施分配,2026-05-13
