报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-12-31,2012-04-24,0.0,0.0,0.0,5.0,"10派5.00元(含税,扣税后4.50元)",0.010356255178,1.34,2.72,0.197153382879,1.294332126818,60.706064081653,88000000,,2012-06-28,2012-06-29,实施分配,2012-06-21
2012-12-31,2013-01-10,5.0,,5.0,7.5,"10转5.00派7.50元(含税,扣税后6.75元)",0.011687704535,1.56,9.6,6.498274128068,1.715092567841,46.125419081018,88000000,2013-02-05,2013-04-02,2013-04-03,实施分配,2013-03-27
2013-12-31,2014-01-18,5.0,,5.0,5.0,"10转5.00派5.00元(含税,扣税后4.50元)",0.008857395926,1.25,7.3029,4.162442420211,1.695332097446,28.317331975183,132976000,2014-03-11,2014-05-12,2014-05-13,实施分配,2014-05-07
2014-12-31,2015-01-24,2.988324,,2.988324,3.585988,"10转2.988324派3.585988元(含税,扣税后3.227389元)",0.007184908836,0.99,5.5547,2.625510655903,1.632589917375,19.377928518576,200841676,2015-03-17,2015-05-15,2015-05-18,实施分配,2015-05-12
2015-12-31,2016-01-06,3.0,,3.0,3.6,"10转3.00派3.60元(含税,扣税后3.24元)",0.014035087719,0.5509,4.738050360004,1.904121583497,1.44071075098,-27.199975891258,260988465,2016-01-30,2016-03-10,2016-03-11,实施分配,2016-03-05
2016-12-31,2017-01-25,2.0,0.0,2.0,3.6,"10转2.00派3.60元(含税,扣税后3.24元)",0.018108651911,0.3611,3.768910836638,1.1782025602,1.121005899471,-19.813509242614,338355432,2017-03-31,2017-05-18,2017-05-19,实施分配,2017-05-13
2017-12-31,2018-04-10,2.0,,2.0,3.0,"10转2.00派3.00元(含税,扣税后2.70元)",0.013054830287,0.6346,3.411579122242,0.838913907878,1.167676623406,123.937238107597,471095612,2018-04-25,2018-07-13,2018-07-16,实施分配,2018-07-10
2018-12-31,2019-03-26,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.021052631579,0.5567,4.639886567789,2.131673836065,1.067528369851,20.341922412981,565314734,2019-03-26,2019-05-16,2019-05-17,实施分配,2019-05-10
2019-12-31,2020-04-15,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.014492753623,0.4445,4.685780751577,2.139911769945,1.131923919747,-19.25118091217,565314734,2020-04-15,2020-05-18,2020-05-19,实施分配,2020-05-12
2020-12-31,2021-04-17,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.006635700066,0.3341,4.615943751096,2.143938389814,1.084879345299,-25.447657207536,565314734,2021-04-17,2021-06-10,2021-06-11,实施分配,2021-06-04
2021-12-31,2022-04-22,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.01174398121,0.1916,4.712253350417,2.172853111914,1.039266882775,-42.442621084028,564768393,2022-04-22,2022-05-24,2022-05-25,实施分配,2022-05-19
2022-12-31,2023-04-07,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.006651147323,0.7719,5.312471777089,2.214035294419,1.498549892513,300.563813910267,564265373,2023-04-07,2023-05-25,2023-05-26,实施分配,2023-05-19
2023-12-31,2024-04-26,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.007504690432,0.5107,5.236357017569,1.926447848467,1.63065400772,-36.30599455539,564265375,2024-04-26,2024-06-14,2024-06-17,实施分配,2024-06-07
2024-12-31,2025-04-21,,,,2.2,"10派2.20元(含税,扣税后1.98元)",0.009734513274,0.589,5.73096737162,1.958149354938,1.99732320997,14.730446051939,564265375,2025-04-21,2025-06-12,2025-06-13,实施分配,2025-06-07
