报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1993-12-31,1994-12-02,1.5,1.5,0.0,1.5,"10送1.50派1.50元(含税,扣税后1.50元)",0.023961661342,,3.527904577093,2.026009179767,0.4441237025,,172000000,,1995-01-16,1995-01-17,实施分配,1994-12-02
1994-12-31,1995-12-07,1.0,1.0,0.0,1.0,"10送1.00派1.00元(含税,扣税后1.00元)",0.029069767442,,3.191,1.748449289282,0.286481598584,-25.819352891637,197800000,,1995-12-12,1995-12-13,实施分配,1995-12-07
1995-12-31,1996-07-09,1.0,0.3,0.7,,10送0.30转0.70,,,2.83,1.589499353893,,-80.734732571843,217580000,,1996-07-15,1996-07-16,实施分配,1996-07-09
1996-06-30,1996-10-21,3.0,1.5,1.5,,10送1.50转1.50,,,3.16,1.589499353893,0.336373244921,507.461315516762,239338000,,1996-10-23,1996-10-24,实施分配,1996-10-21
2017-12-31,2018-03-29,,,,0.38,"10派0.38元(含税,扣税后0.342元)",0.001759259259,1.1053,5.121862635653,3.639711402014,0.378360315901,79.032527032721,654070434,2018-03-29,2018-05-08,2018-05-09,实施分配,2018-04-28
2018-12-31,2019-03-27,,,,2.53,"10派2.53元(含税,扣税后2.277元)",0.01602279924,0.7834,5.873138243977,3.639274014257,1.095544532212,-29.120142279601,654070434,2019-03-27,2019-04-24,2019-04-25,实施分配,2019-04-18
2019-12-31,2020-03-31,,,,2.1,"10派2.10元(含税,扣税后1.89元)",0.009166302924,1.0788,6.684518192776,3.632827032509,1.929302763286,36.885194424986,654070434,2020-03-31,2020-04-29,2020-04-30,实施分配,2020-04-24
2020-12-31,2021-03-31,,,,1.891577,"10派1.891577元(含税,扣税后1.702419元)",0.010952964679,0.9637,7.126045844722,3.673489123982,2.630727806721,-11.023338569039,659598277,2021-03-31,2021-04-29,2021-04-30,实施分配,2021-04-24
2021-12-31,2022-03-29,,,,1.918424,"10派1.918424元(含税,扣税后1.726582元)",0.013942034884,0.3687,9.203363074851,5.78629039702,2.769547205159,-61.849669775035,660283435,2022-03-29,2022-04-29,2022-05-05,实施分配,2022-04-23
2022-12-31,2023-03-31,,,,4.458204,"10派4.458204元(含税,扣税后4.012384元)",0.016810723982,1.5652,11.372539348022,6.090480485468,4.059589210662,303.111747545775,669234580,2023-03-31,2023-05-09,2023-05-10,实施分配,2023-04-28
2023-12-31,2024-03-29,,,,4.46,"10派4.46元(含税,扣税后4.014元)",0.014461738003,1.7937,12.675932374548,6.165948199687,5.318972446161,16.664334457909,669581480,2024-03-29,2024-04-30,2024-05-06,实施分配,2024-04-24
2024-12-31,2025-03-29,,,,2.67,"10派2.67元(含税,扣税后2.403元)",0.006499513145,1.1653,13.703639893364,6.241851044232,5.975634276955,-35.765014127739,711260675,2025-03-29,2025-05-09,2025-05-12,实施分配,2025-04-30
2025-12-31,2026-03-31,4.0,,4.0,0.73,"10转4股派0.73元(含税,扣税后0.657元)",0.001756074092,0.7711,15.213947410854,8.018121218808,5.979079601266,-30.523772994167,726242617,2026-03-31,2026-05-18,2026-05-19,实施分配,2026-05-12
